round player action_player opponent action_opponent payoff time_php time_js who_played
44 usuario30 D ['usuario13'] D 1 1382.49993324 1336 user
44 usuario13 D ['usuario30'] D 1 2931.10013008 2880 user
44 usuario17 D ['usuario27'] D 1 1289.09993172 1249 user
44 usuario27 D ['usuario17'] D 1 10067.0001507 9989 user
44 usuario16 D ['usuario25'] D 1 7307.39998817 7203 user
44 usuario25 D ['usuario16'] D 1 3559.49997902 3519 user
44 usuario22 D ['usuario3'] C 4 1726.70006752 1681 user
44 usuario3 C ['usuario22'] D 0 1623.80003929 1574 user
44 usuario28 D ['usuario21'] D 1 4455.80005646 4413 user
44 usuario21 D ['usuario28'] D 1 1397.90010452 1356 user
45 usuario11 D ['usuario12'] D 1 4187.3998642 4135 user
45 usuario12 D ['usuario11'] D 1 1931.80012703 1890 user
45 usuario18 D ['usuario14'] D 1 2911.29994392 2881 user
45 usuario14 D ['usuario18'] D 1 20805.7000637 20706 user
45 usuario15 D ['usuario23'] D 1 1790.99988937 1743 user
45 usuario23 D ['usuario15'] D 1 1195.89996338 1171 user
45 usuario19 C ['usuario8'] D 0 7261.0001564 7159 user
45 usuario8 D ['usuario19'] C 4 3870.70012093 3823 user
45 usuario9 C ['usuario24'] C 3 2795.50004005 2740 user
45 usuario24 C ['usuario9'] C 3 2324.9001503 2280 user
45 usuario6 D ['usuario5'] D 1 8954.69999313 8859 user
45 usuario5 D ['usuario6'] D 1 6695.9002018 6622 user
45 usuario20 C ['usuario26'] C 3 1427.80017853 1393 user
45 usuario26 C ['usuario20'] C 3 11004.4000149 10890 user
45 usuario4 D ['usuario2'] D 1 4864.70007896 4814 user
45 usuario2 D ['usuario4'] D 1 2216.39990807 2142 user
45 usuario1 D ['usuario7'] C 4 2386.80005074 2326 user
45 usuario7 C ['usuario1'] D 0 861.000061035 814 user
45 usuario10 D ['usuario29'] D 1 1067.30008125 1022 user
45 usuario29 D ['usuario10'] D 1 1105.00001907 1058 user
45 usuario30 D ['usuario13'] C 4 1769.00005341 1728 user
45 usuario13 C ['usuario30'] D 0 9610.49985886 9537 user
45 usuario17 D ['usuario27'] D 1 1074.29981232 1035 user
45 usuario27 D ['usuario17'] D 1 12997.1001148 12887 user
45 usuario16 D ['usuario25'] D 1 31104.3000221 31002 user
45 usuario25 D ['usuario16'] D 1 2474.2000103 2420 user
45 usuario22 D ['usuario3'] C 4 1792.70005226 1733 user
45 usuario3 C ['usuario22'] D 0 2572.30019569 2529 user
45 usuario28 D ['usuario21'] D 1 5085.90006828 5033 user
45 usuario21 D ['usuario28'] D 1 16720.2999592 16622 user
46 usuario11 D ['usuario12'] D 1 3044.60000992 2982 user
46 usuario12 D ['usuario11'] D 1 2768.99981499 2738 user
46 usuario18 D ['usuario14'] D 1 18560.7998371 18458 user
46 usuario14 D ['usuario18'] D 1 12728.3000946 12635 user
46 usuario15 D ['usuario23'] D 1 3460.79993248 3419 user
46 usuario23 D ['usuario15'] D 1 1105.20005226 1078 user
46 usuario19 D ['usuario8'] D 1 12552.5999069 12445 user
46 usuario8 D ['usuario19'] D 1 4597.30005264 4569 user
46 usuario9 C ['usuario24'] C 3 1818.50004196 1779 user
46 usuario24 C ['usuario9'] C 3 2124.60017204 2076 user
46 usuario6 D ['usuario5'] D 1 6026.19981766 5974 user
46 usuario5 D ['usuario6'] D 1 7798.09999466 7679 user
46 usuario20 C ['usuario26'] C 3 1522.40014076 1477 user
46 usuario26 C ['usuario20'] C 3 3273.3001709 3229 user
46 usuario4 D ['usuario2'] D 1 6095.00002861 5990 user
46 usuario2 D ['usuario4'] D 1 2040.60006142 1992 user
46 usuario1 D ['usuario7'] C 4 2354.09998894 2300 user
46 usuario7 C ['usuario1'] D 0 1272.19986916 1221 user
46 usuario10 D ['usuario29'] D 1 1746.99997902 1703 user
46 usuario29 D ['usuario10'] D 1 965.600013733 917 user
46 usuario30 C ['usuario13'] C 3 1548.09999466 1501 user
46 usuario13 C ['usuario30'] C 3 6254.80008125 6211 user
46 usuario17 D ['usuario27'] D 1 1027.1999836 974 user
46 usuario27 D ['usuario17'] D 1 12243.2999611 12140 user
46 usuario16 D ['usuario25'] C 4 2532.19985962 2506 user
46 usuario25 C ['usuario16'] D 0 3609.60006714 3566 user
46 usuario22 D ['usuario3'] C 4 1611.00006104 1566 user
46 usuario3 C ['usuario22'] D 0 2013.79990578 1962 user
46 usuario28 D ['usuario21'] D 1 4606.89997673 4564 user
46 usuario21 D ['usuario28'] D 1 20547.3001003 20450 user
47 usuario11 C ['usuario12'] D 0 4064.09978867 4002 user
47 usuario12 D ['usuario11'] C 4 7468.60003471 7419 user
47 usuario18 D ['usuario14'] D 1 26437.9999638 26343 user
47 usuario14 D ['usuario18'] D 1 3306.10013008 3254 user
47 usuario15 D ['usuario23'] D 1 1706.59995079 1661 user
47 usuario23 D ['usuario15'] D 1 5344.50006485 5307 user
47 usuario19 C ['usuario8'] D 0 3196.09999657 3133 user
47 usuario8 D ['usuario19'] C 4 2578.9000988 2526 user
47 usuario9 C ['usuario24'] C 3 2596.69995308 2551 user
47 usuario24 C ['usuario9'] C 3 2218.40000153 2170 user
47 usuario6 D ['usuario5'] C 4 5789.30020332 5756 user
47 usuario5 C ['usuario6'] D 0 12896.7001438 12795 user
47 usuario20 C ['usuario26'] C 3 1579.69999313 1542 user
47 usuario26 C ['usuario20'] C 3 3066.80011749 3027 user
47 usuario4 D ['usuario2'] D 1 4540.49992561 4498 user
47 usuario2 D ['usuario4'] D 1 2125.79989433 2080 user
47 usuario1 D ['usuario7'] C 4 1959.20014381 1908 user
47 usuario7 C ['usuario1'] D 0 1303.49993706 1255 user
47 usuario10 D ['usuario29'] D 1 2672.09982872 2627 user
47 usuario29 D ['usuario10'] D 1 1226.50003433 1177 user
47 usuario30 C ['usuario13'] D 0 1328.99999619 1270 user
47 usuario13 D ['usuario30'] C 4 10354.5000553 10250 user
47 usuario17 D ['usuario27'] D 1 1227.80013084 1182 user
47 usuario27 D ['usuario17'] D 1 6849.49994087 6805 user
47 usuario16 D ['usuario25'] D 1 3967.70000458 3915 user
47 usuario25 D ['usuario16'] D 1 1433.20012093 1390 user
47 usuario22 D ['usuario3'] C 4 2069.29993629 2032 user
47 usuario3 C ['usuario22'] D 0 2640.39993286 2592 user
47 usuario28 D ['usuario21'] D 1 9121.80018425 9039 user
47 usuario21 D ['usuario28'] D 1 3888.70000839 3831 user
48 usuario11 D ['usuario12'] C 4 4357.69987106 4311 user
48 usuario12 C ['usuario11'] D 0 6385.9000206 6288 user
48 usuario18 D ['usuario14'] D 1 27143.4001923 27060 user
48 usuario14 D ['usuario18'] D 1 2016.60013199 1969 user
48 usuario15 D ['usuario23'] D 1 2843.19996834 2800 user
48 usuario23 D ['usuario15'] D 1 1177.09994316 1137 user
48 usuario19 C ['usuario8'] D 0 5646.70014381 5587 user
48 usuario8 D ['usuario19'] C 4 3386.50012016 3329 user
48 usuario9 C ['usuario24'] C 3 2261.29984856 2218 user
48 usuario24 C ['usuario9'] C 3 2139.70017433 2090 user
48 usuario6 D ['usuario5'] C 4 6355.60011864 6311 user
48 usuario5 C ['usuario6'] D 0 3948.69995117 3897 user
48 usuario20 C ['usuario26'] C 3 1752.39992142 1707 user
48 usuario26 C ['usuario20'] C 3 2257.80010223 2226 user
48 usuario4 D ['usuario2'] D 1 4545.50004005 4501 user
48 usuario2 D ['usuario4'] D 1 2155.99989891 2111 user
48 usuario1 D ['usuario7'] C 4 2213.99998665 2174 user
48 usuario7 C ['usuario1'] D 0 4755.59997559 4702 user
48 usuario10 D ['usuario29'] D 1 1407.29999542 1359 user
48 usuario29 D ['usuario10'] D 1 1114.39990997 1063 user
48 usuario30 D ['usuario13'] D 1 1772.90010452 1729 user
48 usuario13 D ['usuario30'] D 1 11927.9000759 11829 user
48 usuario17 D ['usuario27'] D 1 959.199905396 914 user
48 usuario27 D ['usuario17'] D 1 16365.2999401 16268 user
48 usuario16 D ['usuario25'] D 1 31062.5 30985 user
48 usuario25 D ['usuario16'] D 1 3042.0999527 3002 user
48 usuario22 D ['usuario3'] C 4 2862.49995232 2813 user
48 usuario3 C ['usuario22'] D 0 2518.50008965 2472 user
48 usuario28 D ['usuario21'] D 1 7864.69984055 7771 user
48 usuario21 D ['usuario28'] D 1 7294.00014877 7199 user
49 usuario11 D ['usuario12'] D 1 3245.59998512 3210 user
49 usuario12 D ['usuario11'] D 1 3260.49995422 3213 user
49 usuario18 D ['usuario14'] D 1 18576.2000084 18484 user
49 usuario14 D ['usuario18'] D 1 14537.9998684 14439 user
49 usuario15 D ['usuario23'] D 1 3161.29994392 3132 user
49 usuario23 D ['usuario15'] D 1 1990.90003967 1946 user
49 usuario19 C ['usuario8'] D 0 6107.10000992 6007 user
49 usuario8 D ['usuario19'] C 4 2585.7000351 2541 user
49 usuario9 D ['usuario24'] C 4 6211.80009842 6111 user
49 usuario24 C ['usuario9'] D 0 2298.30002785 2251 user
49 usuario6 D ['usuario5'] D 1 6609.60006714 6534 user
49 usuario5 D ['usuario6'] D 1 6009.20009613 5889 user
49 usuario20 C ['usuario26'] C 3 1419.49987411 1391 user
49 usuario26 C ['usuario20'] C 3 2005.5000782 1937 user
49 usuario4 D ['usuario2'] D 1 3480.29994965 3436 user
49 usuario2 D ['usuario4'] D 1 1855.99994659 1785 user
49 usuario1 D ['usuario7'] C 4 2641.00003242 2588 user
49 usuario7 C ['usuario1'] D 0 12741.8999672 12678 user
49 usuario10 D ['usuario29'] D 1 3125.69999695 3074 user
49 usuario29 D ['usuario10'] D 1 1744.89998817 1709 user
49 usuario30 D ['usuario13'] C 4 2147.79996872 2101 user
49 usuario13 C ['usuario30'] D 0 13177.8998375 13083 user
49 usuario17 D ['usuario27'] D 1 1110.19992828 1083 user
49 usuario27 D ['usuario17'] D 1 8763.09990883 8670 user
49 usuario16 D ['usuario25'] D 1 3705.49988747 3680 user
49 usuario25 D ['usuario16'] D 1 5603.50012779 5563 user
49 usuario22 D ['usuario3'] C 4 3638.10014725 3585 user
49 usuario3 C ['usuario22'] D 0 8036.29994392 7925 user
49 usuario28 D ['usuario21'] D 1 4935.80007553 4893 user
49 usuario21 D ['usuario28'] D 1 7031.50010109 6946 user
50 usuario11 D ['usuario12'] D 1 10752.3999214 10661 user
50 usuario12 D ['usuario11'] D 1 1163.30003738 1117 user
50 usuario18 D ['usuario14'] D 1 11177.5000095 11065 user
50 usuario14 D ['usuario18'] D 1 13031.5999985 12928 user
50 usuario15 D ['usuario23'] D 1 1652.80008316 1605 user
50 usuario23 D ['usuario15'] D 1 1708.19997787 1660 user
50 usuario19 D ['usuario8'] D 1 6446.39992714 6412 user
50 usuario8 D ['usuario19'] D 1 3202.89993286 3157 user
50 usuario9 D ['usuario24'] D 1 2169.10004616 2115 user
50 usuario24 D ['usuario9'] D 1 2568.79997253 2515 user
50 usuario6 D ['usuario5'] D 1 8775.20012856 8662 user
50 usuario5 D ['usuario6'] D 1 8121.59991264 8019 user
50 usuario20 C ['usuario26'] C 3 2140.70010185 2097 user
50 usuario26 C ['usuario20'] C 3 11358.9000702 11262 user
50 usuario4 D ['usuario2'] D 1 2405.99989891 2351 user
50 usuario2 D ['usuario4'] D 1 2704.90002632 2655 user
50 usuario1 D ['usuario7'] C 4 2288.80000114 2255 user
50 usuario7 C ['usuario1'] D 0 3634.09996033 3603 user
50 usuario10 D ['usuario29'] D 1 5032.29999542 4954 user
50 usuario29 D ['usuario10'] D 1 1151.49998665 1107 user
50 usuario30 C ['usuario13'] D 0 14834.100008 14730 user
50 usuario13 D ['usuario30'] C 4 6637.20011711 6542 user
50 usuario17 D ['usuario27'] D 1 872.900009155 831 user
50 usuario27 D ['usuario17'] D 1 6180.70006371 6124 user
50 usuario16 D ['usuario25'] D 1 3018.80002022 2975 user
50 usuario25 D ['usuario16'] D 1 3119.10009384 3079 user
50 usuario22 D ['usuario3'] C 4 3372.60007858 3340 user
50 usuario3 C ['usuario22'] D 0 1740.00000954 1685 user
50 usuario28 D ['usuario21'] D 1 7164.59989548 7067 user
50 usuario21 D ['usuario28'] D 1 7001.60002708 6953 user
