round player action_player opponent action_opponent payoff time_php time_js who_played
75 usuario10 C ['usuario17'] D 0 699.200153351 677 user
75 usuario17 D ['usuario10'] C 4 6219.39992905 6194 user
75 usuario18 C ['usuario12'] C 3 513.000011444 485 user
75 usuario12 C ['usuario18'] C 3 541.599988937 519 user
75 usuario11 D ['usuario3'] C 4 461.699962616 440 user
75 usuario3 C ['usuario11'] D 0 391.499996185 375 user
75 usuario16 C ['usuario6'] C 3 624.099969864 601 user
75 usuario6 C ['usuario16'] C 3 850.499868393 826 user
75 usuario1 D ['usuario15'] D 1 859.200000763 833 user
75 usuario15 D ['usuario1'] D 1 953.59992981 934 user
76 usuario4 D ['usuario9'] D 1 931.499958038 908 user
76 usuario9 D ['usuario4'] D 1 1290.30013084 1245 user
76 usuario2 D ['usuario14'] D 1 2578.59992981 2557 user
76 usuario14 D ['usuario2'] D 1 1205.69992065 1189 user
76 usuario7 C ['usuario13'] C 3 975.400209427 953 user
76 usuario13 C ['usuario7'] C 3 899.700164795 881 user
76 usuario5 D ['usuario8'] D 1 725.899934769 706 user
76 usuario8 D ['usuario5'] D 1 515.100002289 494 user
76 usuario10 C ['usuario17'] C 3 549.799919128 525 user
76 usuario17 C ['usuario10'] C 3 1266.299963 1251 user
76 usuario18 C ['usuario12'] C 3 2404.7999382 2388 user
76 usuario12 C ['usuario18'] C 3 484.499931335 461 user
76 usuario11 D ['usuario3'] D 1 457.200050354 435 user
76 usuario3 D ['usuario11'] D 1 976.20010376 945 user
76 usuario16 C ['usuario6'] C 3 636.800050735 619 user
76 usuario6 C ['usuario16'] C 3 2110.19992828 2084 user
76 usuario1 D ['usuario15'] D 1 853.699922562 831 user
76 usuario15 D ['usuario1'] D 1 837.199926376 815 user
77 usuario4 D ['usuario9'] C 4 756.500005722 736 user
77 usuario9 C ['usuario4'] D 0 2388.20004463 2361 user
77 usuario2 C ['usuario14'] C 3 2415.10009766 2394 user
77 usuario14 C ['usuario2'] C 3 1782.00006485 1756 user
77 usuario7 C ['usuario13'] C 3 1737.20002174 1709 user
77 usuario13 C ['usuario7'] C 3 732.699871063 716 user
77 usuario5 D ['usuario8'] D 1 530.699968338 505 user
77 usuario8 D ['usuario5'] D 1 503.099918365 475 user
77 usuario10 C ['usuario17'] C 3 485.800027847 465 user
77 usuario17 C ['usuario10'] C 3 886.599779129 862 user
77 usuario18 C ['usuario12'] C 3 496.999979019 472 user
77 usuario12 C ['usuario18'] C 3 498.200178146 464 user
77 usuario11 D ['usuario3'] C 4 571.399927139 549 user
77 usuario3 C ['usuario11'] D 0 924.999952316 897 user
77 usuario16 C ['usuario6'] C 3 574.299812317 554 user
77 usuario6 C ['usuario16'] C 3 3190.00005722 3168 user
77 usuario1 D ['usuario15'] D 1 646.699905396 627 user
77 usuario15 D ['usuario1'] D 1 731.499910355 709 user
78 usuario4 D ['usuario9'] C 4 490.900039673 466 user
78 usuario9 C ['usuario4'] D 0 1659.70015526 1631 user
78 usuario2 C ['usuario14'] C 3 2113.69991302 2094 user
78 usuario14 C ['usuario2'] C 3 1262.79997826 1221 user
78 usuario7 C ['usuario13'] C 3 1059.79990959 1045 user
78 usuario13 C ['usuario7'] C 3 642.600059509 616 user
78 usuario5 D ['usuario8'] D 1 1327.2998333 1304 user
78 usuario8 D ['usuario5'] D 1 534.399986267 514 user
78 usuario10 C ['usuario17'] C 3 496.400117874 474 user
78 usuario17 C ['usuario10'] C 3 836.400032043 814 user
78 usuario18 C ['usuario12'] C 3 520.399808884 493 user
78 usuario12 C ['usuario18'] C 3 674.299955368 656 user
78 usuario11 C ['usuario3'] D 0 471.300125122 446 user
78 usuario3 D ['usuario11'] C 4 452.399969101 428 user
78 usuario16 C ['usuario6'] C 3 1568.59993935 1544 user
78 usuario6 C ['usuario16'] C 3 1807.99984932 1785 user
78 usuario1 D ['usuario15'] D 1 616.699934006 595 user
78 usuario15 D ['usuario1'] D 1 696.699857712 671 user
79 usuario4 D ['usuario9'] D 1 693.600177765 670 user
79 usuario9 D ['usuario4'] D 1 1246.59991264 1230 user
79 usuario2 D ['usuario14'] C 4 3943.09997559 3923 user
79 usuario14 C ['usuario2'] D 0 2123.4998703 2100 user
79 usuario7 C ['usuario13'] C 3 832.599878311 818 user
79 usuario13 C ['usuario7'] C 3 677.500009537 653 user
79 usuario5 D ['usuario8'] D 1 733.40010643 717 user
79 usuario8 D ['usuario5'] D 1 759.000062943 729 user
79 usuario10 C ['usuario17'] C 3 544.600009918 504 user
79 usuario17 C ['usuario10'] C 3 970.400094986 953 user
79 usuario18 C ['usuario12'] C 3 559.399843216 542 user
79 usuario12 C ['usuario18'] C 3 925.499916077 900 user
79 usuario11 D ['usuario3'] C 4 531.899929047 512 user
79 usuario3 C ['usuario11'] D 0 388.700008392 363 user
79 usuario16 C ['usuario6'] C 3 610.599994659 594 user
79 usuario6 C ['usuario16'] C 3 978.099822998 936 user
79 usuario1 D ['usuario15'] D 1 631.799936295 606 user
79 usuario15 D ['usuario1'] D 1 769.799947739 753 user
80 usuario4 D ['usuario9'] D 1 810.500144958 779 user
80 usuario9 D ['usuario4'] D 1 1314.10002708 1290 user
80 usuario2 C ['usuario14'] C 3 1544.90017891 1518 user
80 usuario14 C ['usuario2'] C 3 1131.50000572 1105 user
80 usuario7 C ['usuario13'] C 3 964.200019836 946 user
80 usuario13 C ['usuario7'] C 3 638.999938965 621 user
80 usuario5 D ['usuario8'] D 1 557.999849319 537 user
80 usuario8 D ['usuario5'] D 1 617.899894714 592 user
80 usuario10 C ['usuario17'] C 3 646.000146866 624 user
80 usuario17 C ['usuario10'] C 3 1043.90001297 1021 user
80 usuario18 C ['usuario12'] C 3 459.599971771 440 user
80 usuario12 C ['usuario18'] C 3 640.700101852 603 user
80 usuario11 D ['usuario3'] D 1 524.199962616 503 user
80 usuario3 D ['usuario11'] D 1 664.800167084 636 user
80 usuario16 C ['usuario6'] C 3 583.299875259 560 user
80 usuario6 C ['usuario16'] C 3 984.500169754 969 user
80 usuario1 D ['usuario15'] D 1 581.59995079 567 user
80 usuario15 D ['usuario1'] D 1 1086.00020409 1063 user
81 usuario4 D ['usuario9'] D 1 747.299909592 722 user
81 usuario9 D ['usuario4'] D 1 1345.99995613 1323 user
81 usuario2 C ['usuario14'] C 3 5543.40004921 5486 user
81 usuario14 C ['usuario2'] C 3 1146.60000801 1125 user
81 usuario7 C ['usuario13'] C 3 711.699962616 691 user
81 usuario13 C ['usuario7'] C 3 953.899860382 924 user
81 usuario5 D ['usuario8'] D 1 944.999933243 915 user
81 usuario8 D ['usuario5'] D 1 506.799936295 485 user
81 usuario10 C ['usuario17'] C 3 555.79996109 529 user
81 usuario17 C ['usuario10'] C 3 3447.70002365 3417 user
81 usuario18 C ['usuario12'] C 3 522.399902344 500 user
81 usuario12 C ['usuario18'] C 3 515.300035477 496 user
81 usuario11 C ['usuario3'] C 3 747.900009155 733 user
81 usuario3 C ['usuario11'] C 3 470.599889755 455 user
81 usuario16 C ['usuario6'] C 3 536.199808121 506 user
81 usuario6 C ['usuario16'] C 3 777.900218964 753 user
81 usuario1 D ['usuario15'] D 1 761.600017548 729 user
81 usuario15 D ['usuario1'] D 1 2794.10004616 2768 user
82 usuario4 D ['usuario9'] D 1 1014.80007172 983 user
82 usuario9 D ['usuario4'] D 1 1064.59999084 1038 user
82 usuario2 C ['usuario14'] C 3 3363.80004883 3339 user
82 usuario14 C ['usuario2'] C 3 745.800018311 726 user
82 usuario7 C ['usuario13'] C 3 914.89982605 888 user
82 usuario13 C ['usuario7'] C 3 715.899944305 687 user
82 usuario5 D ['usuario8'] D 1 746.099948883 724 user
82 usuario8 D ['usuario5'] D 1 1150.59995651 1121 user
82 usuario10 C ['usuario17'] C 3 474.599838257 448 user
82 usuario17 C ['usuario10'] C 3 1121.79994583 1097 user
82 usuario18 C ['usuario12'] C 3 475.800037384 453 user
82 usuario12 C ['usuario18'] C 3 486.999988556 464 user
82 usuario11 C ['usuario3'] D 0 489.700078964 473 user
82 usuario3 D ['usuario11'] C 4 450.700044632 423 user
82 usuario16 C ['usuario6'] C 3 492.300033569 469 user
82 usuario6 C ['usuario16'] C 3 1067.80004501 1040 user
82 usuario1 D ['usuario15'] D 1 596.299886703 579 user
82 usuario15 D ['usuario1'] D 1 1539.59989548 1526 user
83 usuario4 D ['usuario9'] D 1 716.599941254 691 user
83 usuario9 D ['usuario4'] D 1 629.999876022 606 user
83 usuario2 D ['usuario14'] C 4 3023.29993248 3003 user
83 usuario14 C ['usuario2'] D 0 906.599998474 882 user
83 usuario7 C ['usuario13'] C 3 934.099912643 911 user
83 usuario13 C ['usuario7'] C 3 722.00012207 695 user
83 usuario5 D ['usuario8'] D 1 1240.4999733 1213 user
83 usuario8 D ['usuario5'] D 1 552.799940109 529 user
83 usuario10 C ['usuario17'] C 3 517.699956894 494 user
83 usuario17 C ['usuario10'] C 3 498.600006104 478 user
83 usuario18 C ['usuario12'] C 3 506.299972534 491 user
83 usuario12 C ['usuario18'] C 3 529.700040817 500 user
83 usuario11 D ['usuario3'] C 4 565.800189972 541 user
83 usuario3 C ['usuario11'] D 0 563.099861145 543 user
83 usuario16 C ['usuario6'] C 3 489.500045776 462 user
83 usuario6 C ['usuario16'] C 3 1292.79994965 1279 user
83 usuario1 D ['usuario15'] D 1 882.899999619 851 user
83 usuario15 D ['usuario1'] D 1 1790.40002823 1776 user
84 usuario4 C ['usuario9'] D 0 593.400001526 576 user
84 usuario9 D ['usuario4'] C 4 1074.39994812 1056 user
84 usuario2 C ['usuario14'] C 3 1784.60001945 1759 user
84 usuario14 C ['usuario2'] C 3 1644.20008659 1622 user
84 usuario7 C ['usuario13'] C 3 938.300132751 915 user
84 usuario13 C ['usuario7'] C 3 1079.69999313 1061 user
84 usuario5 D ['usuario8'] D 1 1271.70014381 1248 user
84 usuario8 D ['usuario5'] D 1 541.900157928 523 user
84 usuario10 C ['usuario17'] C 3 484.300136566 463 user
84 usuario17 C ['usuario10'] C 3 2123.29983711 2102 user
84 usuario18 C ['usuario12'] C 3 335.79993248 312 user
84 usuario12 C ['usuario18'] C 3 450.500011444 423 user
84 usuario11 C ['usuario3'] D 0 765.899896622 746 user
84 usuario3 D ['usuario11'] C 4 164.900064468 142 user
84 usuario16 C ['usuario6'] D 0 494.099855423 467 user
84 usuario6 D ['usuario16'] C 4 1172.19996452 1149 user
84 usuario1 D ['usuario15'] D 1 667.599916458 650 user
84 usuario15 D ['usuario1'] D 1 1222.59998322 1198 user
85 usuario4 C ['usuario9'] D 0 1429.10003662 1404 user
85 usuario9 D ['usuario4'] C 4 1887.20011711 1859 user
85 usuario2 C ['usuario14'] C 3 4210.99996567 4191 user
85 usuario14 C ['usuario2'] C 3 1279.00004387 1257 user
85 usuario7 C ['usuario13'] C 3 886.099815369 865 user
85 usuario13 C ['usuario7'] C 3 639.799833298 612 user
85 usuario5 D ['usuario8'] D 1 957.599878311 928 user
85 usuario8 D ['usuario5'] D 1 809.899806976 783 user
85 usuario10 C ['usuario17'] C 3 488.999843597 463 user
85 usuario17 C ['usuario10'] C 3 4449.50008392 4423 user
85 usuario18 C ['usuario12'] C 3 472.499847412 455 user
85 usuario12 C ['usuario18'] C 3 468.499898911 451 user
85 usuario11 D ['usuario3'] C 4 547.000169754 525 user
85 usuario3 C ['usuario11'] D 0 492.000102997 466 user
85 usuario16 D ['usuario6'] D 1 1321.00009918 1303 user
85 usuario6 D ['usuario16'] D 1 2464.60008621 2439 user
85 usuario1 D ['usuario15'] D 1 1122.49994278 1100 user
85 usuario15 D ['usuario1'] D 1 1360.30006409 1341 user
86 usuario4 D ['usuario9'] D 1 1445.499897 1413 user
86 usuario9 D ['usuario4'] D 1 3974.79987144 3946 user
86 usuario2 D ['usuario14'] C 4 1409.60001945 1394 user
86 usuario14 C ['usuario2'] D 0 1152.3001194 1131 user
86 usuario7 C ['usuario13'] C 3 1215.09981155 1195 user
86 usuario13 C ['usuario7'] C 3 619.699954987 595 user
86 usuario5 D ['usuario8'] D 1 781.699895859 766 user
86 usuario8 D ['usuario5'] D 1 619.300127029 593 user
86 usuario10 C ['usuario17'] C 3 519.999980927 496 user
86 usuario17 C ['usuario10'] C 3 911.499977112 893 user
86 usuario18 C ['usuario12'] C 3 421.300172806 403 user
86 usuario12 C ['usuario18'] C 3 437.99996376 411 user
86 usuario11 D ['usuario3'] D 1 522.900104523 503 user
86 usuario3 D ['usuario11'] D 1 374.599933624 348 user
86 usuario16 D ['usuario6'] D 1 1033.90002251 1012 user
86 usuario6 D ['usuario16'] D 1 979.300022125 964 user
86 usuario1 D ['usuario15'] D 1 749.900102615 732 user
86 usuario15 D ['usuario1'] D 1 1573.19998741 1556 user
87 usuario4 D ['usuario9'] D 1 558.49981308 531 user
87 usuario9 D ['usuario4'] D 1 2395.69997787 2376 user
87 usuario2 C ['usuario14'] C 3 1814.49985504 1793 user
87 usuario14 C ['usuario2'] C 3 1996.09994888 1969 user
87 usuario7 C ['usuario13'] C 3 1027.40001678 1011 user
87 usuario13 C ['usuario7'] C 3 887.599945068 867 user
87 usuario5 D ['usuario8'] D 1 853.100061417 839 user
87 usuario8 D ['usuario5'] D 1 653.700113297 638 user
87 usuario10 D ['usuario17'] C 4 919.500112534 899 user
87 usuario17 C ['usuario10'] D 0 482.400178909 450 user
87 usuario18 C ['usuario12'] C 3 370.899915695 353 user
87 usuario12 C ['usuario18'] C 3 491.29986763 469 user
87 usuario11 C ['usuario3'] D 0 528.800010681 502 user
87 usuario3 D ['usuario11'] C 4 395.499944687 372 user
87 usuario16 D ['usuario6'] D 1 962.399959564 940 user
87 usuario6 D ['usuario16'] D 1 2313.99989128 2290 user
87 usuario1 D ['usuario15'] D 1 700.500011444 671 user
87 usuario15 D ['usuario1'] D 1 694.900035858 673 user
88 usuario4 D ['usuario9'] C 4 1032.19985962 1012 user
88 usuario9 C ['usuario4'] D 0 2028.10001373 2009 user
88 usuario2 C ['usuario14'] C 3 1380.59997559 1356 user
88 usuario14 C ['usuario2'] C 3 1201.20000839 1177 user
88 usuario7 C ['usuario13'] C 3 1929.80003357 1905 user
88 usuario13 C ['usuario7'] C 3 665.199995041 645 user
88 usuario5 D ['usuario8'] D 1 970.100164413 946 user
88 usuario8 D ['usuario5'] D 1 774.300098419 751 user
88 usuario10 C ['usuario17'] D 0 575.500011444 555 user
88 usuario17 D ['usuario10'] C 4 1289.70003128 1263 user
88 usuario18 C ['usuario12'] C 3 528.599977493 509 user
88 usuario12 C ['usuario18'] C 3 495.900154114 474 user
88 usuario11 C ['usuario3'] C 3 506.599903107 486 user
88 usuario3 C ['usuario11'] C 3 559.599876404 532 user
88 usuario16 D ['usuario6'] C 4 891.499996185 873 user
88 usuario6 C ['usuario16'] D 0 819.799900055 794 user
88 usuario1 D ['usuario15'] D 1 589.200019836 563 user
88 usuario15 D ['usuario1'] D 1 1242.70009995 1216 user
89 usuario4 D ['usuario9'] D 1 1565.29998779 1548 user
89 usuario9 D ['usuario4'] D 1 1397.30000496 1353 user
89 usuario2 D ['usuario14'] C 4 1944.70000267 1927 user
89 usuario14 C ['usuario2'] D 0 928.900003433 902 user
89 usuario7 C ['usuario13'] C 3 2108.20007324 2083 user
89 usuario13 C ['usuario7'] C 3 1024.30009842 1003 user
89 usuario5 D ['usuario8'] D 1 1308.99977684 1282 user
89 usuario8 D ['usuario5'] D 1 841.399908066 821 user
89 usuario10 C ['usuario17'] C 3 542.500019073 520 user
89 usuario17 C ['usuario10'] C 3 1048.59995842 1023 user
89 usuario18 C ['usuario12'] C 3 502.199888229 481 user
89 usuario12 C ['usuario18'] C 3 467.299938202 446 user
89 usuario11 D ['usuario3'] C 4 531.599998474 509 user
89 usuario3 C ['usuario11'] D 0 1100.50010681 1081 user
89 usuario16 C ['usuario6'] C 3 813.199996948 791 user
89 usuario6 C ['usuario16'] C 3 878.700017929 855 user
89 usuario1 D ['usuario15'] D 1 873.600006104 844 user
89 usuario15 D ['usuario1'] D 1 1192.49987602 1170 user
90 usuario4 D ['usuario9'] D 1 930.000066757 900 user
90 usuario9 D ['usuario4'] D 1 1505.99980354 1490 user
90 usuario2 C ['usuario14'] C 3 1322.60012627 1304 user
90 usuario14 C ['usuario2'] C 3 1700.50001144 1682 user
90 usuario7 C ['usuario13'] C 3 1977.80013084 1951 user
90 usuario13 C ['usuario7'] C 3 1486.69981956 1465 user
90 usuario5 D ['usuario8'] D 1 1046.90003395 1028 user
90 usuario8 D ['usuario5'] D 1 1616.29986763 1589 user
90 usuario10 C ['usuario17'] C 3 697.900056839 680 user
90 usuario17 C ['usuario10'] C 3 732.700109482 703 user
90 usuario18 C ['usuario12'] C 3 565.800189972 540 user
90 usuario12 C ['usuario18'] C 3 468.200206757 451 user
90 usuario11 C ['usuario3'] D 0 1226.19986534 1209 user
90 usuario3 D ['usuario11'] C 4 426.10001564 381 user
90 usuario16 C ['usuario6'] C 3 864.499807358 843 user
90 usuario6 C ['usuario16'] C 3 794.800043106 780 user
90 usuario1 D ['usuario15'] D 1 541.499853134 521 user
90 usuario15 D ['usuario1'] D 1 1017.19999313 1000 user
91 usuario4 D ['usuario9'] D 1 1907.79995918 1885 user
91 usuario9 D ['usuario4'] D 1 1079.29992676 1046 user
91 usuario2 C ['usuario14'] C 3 2453.799963 2425 user
91 usuario14 C ['usuario2'] C 3 1006.09993935 981 user
91 usuario7 C ['usuario13'] C 3 809.299945831 781 user
91 usuario13 C ['usuario7'] C 3 2568.60017776 2549 user
91 usuario5 D ['usuario8'] D 1 864.099979401 842 user
91 usuario8 D ['usuario5'] D 1 1195.19996643 1166 user
91 usuario10 C ['usuario17'] C 3 472.400188446 438 user
91 usuario17 C ['usuario10'] C 3 653.399944305 625 user
91 usuario18 C ['usuario12'] C 3 1096.69995308 1076 user
91 usuario12 C ['usuario18'] C 3 449.000120163 422 user
91 usuario11 D ['usuario3'] D 1 1430.70006371 1407 user
91 usuario3 D ['usuario11'] D 1 442.200183868 416 user
91 usuario16 C ['usuario6'] C 3 889.199972153 869 user
91 usuario6 C ['usuario16'] C 3 599.400043488 569 user
91 usuario1 D ['usuario15'] D 1 596.600055695 573 user
91 usuario15 D ['usuario1'] D 1 961.100101471 941 user
92 usuario4 D ['usuario9'] D 1 1022.39990234 1001 user
92 usuario9 D ['usuario4'] D 1 853.299856186 823 user
92 usuario2 D ['usuario14'] C 4 2596.80008888 2573 user
92 usuario14 C ['usuario2'] D 0 562.799930573 545 user
92 usuario7 C ['usuario13'] C 3 776.099920273 753 user
92 usuario13 C ['usuario7'] C 3 1459.29980278 1439 user
92 usuario5 D ['usuario8'] D 1 1848.79994392 1833 user
92 usuario8 D ['usuario5'] D 1 510.099887848 494 user
92 usuario10 C ['usuario17'] C 3 481.300115585 460 user
92 usuario17 C ['usuario10'] C 3 537.400007248 518 user
92 usuario18 C ['usuario12'] C 3 763.100147247 737 user
92 usuario12 C ['usuario18'] C 3 435.299873352 409 user
92 usuario11 D ['usuario3'] D 1 590.199947357 564 user
92 usuario3 D ['usuario11'] D 1 378.000020981 355 user
92 usuario16 C ['usuario6'] C 3 555.700063705 533 user
92 usuario6 C ['usuario16'] C 3 557.399988174 534 user
92 usuario1 D ['usuario15'] C 4 526.900053024 510 user
92 usuario15 C ['usuario1'] D 0 849.799871445 823 user
93 usuario4 D ['usuario9'] D 1 580.699920654 554 user
93 usuario9 D ['usuario4'] D 1 767.400026321 748 user
93 usuario2 C ['usuario14'] C 3 6043.49994659 6019 user
93 usuario14 C ['usuario2'] C 3 790.999889374 769 user
93 usuario7 C ['usuario13'] C 3 999.50003624 972 user
93 usuario13 C ['usuario7'] C 3 846.400022507 825 user
93 usuario5 D ['usuario8'] D 1 1374.00007248 1349 user
93 usuario8 D ['usuario5'] D 1 499.300003052 476 user
93 usuario10 C ['usuario17'] C 3 691.399812698 670 user
93 usuario17 C ['usuario10'] C 3 1468.00017357 1447 user
93 usuario18 C ['usuario12'] C 3 1027.00018883 1012 user
93 usuario12 C ['usuario18'] C 3 645.200014114 624 user
93 usuario11 C ['usuario3'] D 0 512.799978256 480 user
93 usuario3 D ['usuario11'] C 4 386.89994812 370 user
93 usuario16 C ['usuario6'] C 3 542.39988327 516 user
93 usuario6 C ['usuario16'] C 3 654.199838638 631 user
93 usuario1 D ['usuario15'] D 1 1308.09998512 1283 user
93 usuario15 D ['usuario1'] D 1 996.599912643 979 user
94 usuario4 D ['usuario9'] C 4 846.099853516 824 user
94 usuario9 C ['usuario4'] D 0 6301.99980736 6278 user
94 usuario2 D ['usuario14'] C 4 1103.80005836 1084 user
94 usuario14 C ['usuario2'] D 0 718.000173569 697 user
94 usuario7 C ['usuario13'] C 3 1257.69996643 1232 user
94 usuario13 C ['usuario7'] C 3 945.300102234 928 user
94 usuario5 D ['usuario8'] D 1 1358.19983482 1335 user
94 usuario8 D ['usuario5'] D 1 493.899822235 472 user
94 usuario10 C ['usuario17'] C 3 477.499961853 455 user
94 usuario17 C ['usuario10'] C 3 540.699958801 518 user
94 usuario18 C ['usuario12'] C 3 1004.80008125 987 user
94 usuario12 C ['usuario18'] C 3 521.699905396 506 user
94 usuario11 C ['usuario3'] C 3 484.59982872 462 user
94 usuario3 C ['usuario11'] C 3 966.399908066 948 user
94 usuario16 C ['usuario6'] C 3 525.099992752 501 user
94 usuario6 C ['usuario16'] C 3 676.800012589 655 user
94 usuario1 D ['usuario15'] D 1 639.600038528 615 user
94 usuario15 D ['usuario1'] D 1 669.800043106 645 user
95 usuario4 D ['usuario9'] D 1 1393.10002327 1372 user
95 usuario9 D ['usuario4'] D 1 1162.19997406 1134 user
95 usuario2 D ['usuario14'] C 4 2923.09999466 2863 user
95 usuario14 C ['usuario2'] D 0 2142.49992371 2116 user
95 usuario7 C ['usuario13'] C 3 876.800060272 860 user
95 usuario13 C ['usuario7'] C 3 1390.60020447 1372 user
95 usuario5 D ['usuario8'] D 1 1352.69999504 1333 user
95 usuario8 D ['usuario5'] D 1 520.599842072 495 user
95 usuario10 C ['usuario17'] C 3 508.699893951 482 user
95 usuario17 C ['usuario10'] C 3 2329.69999313 2313 user
95 usuario18 C ['usuario12'] C 3 882.20000267 852 user
95 usuario12 C ['usuario18'] C 3 590.399980545 565 user
95 usuario11 D ['usuario3'] C 4 524.399995804 496 user
95 usuario3 C ['usuario11'] D 0 468.600034714 444 user
95 usuario16 C ['usuario6'] C 3 689.700126648 672 user
95 usuario6 C ['usuario16'] C 3 797.100067139 780 user
95 usuario1 D ['usuario15'] D 1 759.299993515 737 user
95 usuario15 D ['usuario1'] D 1 599.2000103 575 user
96 usuario4 D ['usuario9'] D 1 953.200101852 930 user
96 usuario9 D ['usuario4'] D 1 740.000009537 719 user
96 usuario2 C ['usuario14'] C 3 1551.39994621 1526 user
96 usuario14 C ['usuario2'] C 3 2824.40018654 2802 user
96 usuario7 C ['usuario13'] C 3 725.800037384 710 user
96 usuario13 C ['usuario7'] C 3 832.499980927 816 user
96 usuario5 D ['usuario8'] D 1 1723.29998016 1702 user
96 usuario8 D ['usuario5'] D 1 783.600091934 759 user
96 usuario10 C ['usuario17'] C 3 567.300081253 553 user
96 usuario17 C ['usuario10'] C 3 1468.8000679 1450 user
96 usuario18 C ['usuario12'] C 3 1065.70005417 1050 user
96 usuario12 C ['usuario18'] C 3 482.399940491 456 user
96 usuario11 D ['usuario3'] C 4 539.400100708 525 user
96 usuario3 C ['usuario11'] D 0 472.999811172 449 user
96 usuario16 C ['usuario6'] C 3 705.999851227 679 user
96 usuario6 C ['usuario16'] C 3 1696.90012932 1675 user
96 usuario1 D ['usuario15'] D 1 830.699920654 807 user
96 usuario15 D ['usuario1'] D 1 755.799770355 730 user
97 usuario4 D ['usuario9'] D 1 972.300052643 945 user
97 usuario9 D ['usuario4'] D 1 741.79983139 719 user
97 usuario2 C ['usuario14'] C 3 2208.19997787 2187 user
97 usuario14 C ['usuario2'] C 3 1022.39990234 1000 user
97 usuario7 C ['usuario13'] C 3 773.400068283 750 user
97 usuario13 C ['usuario7'] C 3 1118.40009689 1095 user
97 usuario5 D ['usuario8'] D 1 606.40001297 587 user
97 usuario8 D ['usuario5'] D 1 919.800043106 899 user
97 usuario10 C ['usuario17'] C 3 540.600061417 521 user
97 usuario17 C ['usuario10'] C 3 714.100122452 688 user
97 usuario18 C ['usuario12'] C 3 926.300048828 901 user
97 usuario12 C ['usuario18'] C 3 444.400072098 420 user
97 usuario11 D ['usuario3'] C 4 524.999856949 501 user
97 usuario3 C ['usuario11'] D 0 559.99994278 532 user
97 usuario16 C ['usuario6'] C 3 857.000112534 830 user
97 usuario6 C ['usuario16'] C 3 1608.89983177 1579 user
97 usuario1 D ['usuario15'] D 1 1756.50000572 1736 user
97 usuario15 D ['usuario1'] D 1 1304.10003662 1282 user
98 usuario4 D ['usuario9'] D 1 770.400047302 755 user
98 usuario9 D ['usuario4'] D 1 1167.29998589 1139 user
98 usuario2 C ['usuario14'] D 0 1318.30000877 1297 user
98 usuario14 D ['usuario2'] C 4 1226.7999649 1205 user
98 usuario7 C ['usuario13'] C 3 665.499925613 646 user
98 usuario13 C ['usuario7'] C 3 956.59995079 932 user
98 usuario5 D ['usuario8'] D 1 873.800039291 848 user
98 usuario8 D ['usuario5'] D 1 718.100070953 694 user
98 usuario10 C ['usuario17'] C 3 726.799964905 700 user
98 usuario17 C ['usuario10'] C 3 759.700059891 746 user
98 usuario18 C ['usuario12'] C 3 1036.7000103 1020 user
98 usuario12 C ['usuario18'] C 3 893.399953842 869 user
98 usuario11 D ['usuario3'] D 1 566.900014877 552 user
98 usuario3 D ['usuario11'] D 1 616.899967194 591 user
98 usuario16 C ['usuario6'] C 3 741.800069809 722 user
98 usuario6 C ['usuario16'] C 3 2264.29986954 2236 user
98 usuario1 D ['usuario15'] D 1 1214.39981461 1199 user
98 usuario15 D ['usuario1'] D 1 611.299991608 595 user
99 usuario4 D ['usuario9'] D 1 788.599967957 763 user
99 usuario9 D ['usuario4'] D 1 1265.30003548 1252 user
99 usuario2 D ['usuario14'] C 4 1265.10000229 1235 user
99 usuario14 C ['usuario2'] D 0 1612.29991913 1594 user
99 usuario7 C ['usuario13'] C 3 715.500116348 693 user
99 usuario13 C ['usuario7'] C 3 3370.80001831 3348 user
99 usuario5 D ['usuario8'] D 1 847.900152206 806 user
99 usuario8 D ['usuario5'] D 1 492.499828339 463 user
99 usuario10 C ['usuario17'] C 3 1015.10000229 994 user
99 usuario17 C ['usuario10'] C 3 2691.20001793 2662 user
99 usuario18 C ['usuario12'] C 3 671.40007019 654 user
99 usuario12 C ['usuario18'] C 3 433.400154114 408 user
99 usuario11 D ['usuario3'] D 1 579.200029373 560 user
99 usuario3 D ['usuario11'] D 1 470.599889755 443 user
99 usuario16 C ['usuario6'] C 3 604.499816895 584 user
99 usuario6 C ['usuario16'] C 3 2139.40000534 2113 user
99 usuario1 D ['usuario15'] D 1 1055.79996109 1032 user
99 usuario15 D ['usuario1'] D 1 640.699863434 616 user
100 usuario4 D ['usuario9'] D 1 795.500040054 768 user
100 usuario9 D ['usuario4'] D 1 957.499980927 931 user
100 usuario2 D ['usuario14'] C 4 1357.50007629 1330 user
100 usuario14 C ['usuario2'] D 0 1001.10006332 973 user
100 usuario7 C ['usuario13'] C 3 922.100067139 899 user
100 usuario13 C ['usuario7'] C 3 1591.89987183 1565 user
100 usuario5 D ['usuario8'] D 1 637.599945068 616 user
100 usuario8 D ['usuario5'] D 1 525.500059128 505 user
100 usuario10 C ['usuario17'] C 3 455.699920654 442 user
100 usuario17 C ['usuario10'] C 3 1477.20003128 1449 user
100 usuario18 C ['usuario12'] C 3 821.500062943 796 user
100 usuario12 C ['usuario18'] C 3 573.999881744 554 user
100 usuario11 C ['usuario3'] C 3 443.399906158 425 user
